player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
369,4,1,2026-04-05T12:00:00Z,False,10,Kalmar FF,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,45,0,0,0
369,11,2,2026-04-11T13:00:00Z,True,5,IF Elfsborg,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,42,1,6,-5
369,22,3,2026-04-18T13:00:00Z,False,3,IK Sirius,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,1,5,-4
369,27,4,2026-04-22T17:00:00Z,True,6,BK Häcken,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,38,0,1,-1
369,33,5,2026-04-26T14:30:00Z,False,21,BP,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,37,1,3,-2
369,45,6,2026-05-03T12:00:00Z,False,2,Hammarby,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,1,1,0
369,51,7,2026-05-09T13:00:00Z,True,30,GAIS,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,0,0,0
369,63,8,2026-05-17T14:30:00Z,True,12,AIK,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,46,0,0,0
369,69,9,2026-05-24T14:30:00Z,False,1,Malmö FF,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,35,0,1,-1
369,80,10,2026-05-31T12:00:00Z,True,4,IFK Göteborg,4,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,35,1,1,0
369,84,11,2026-07-04T13:00:00Z,False,15,Halmstads BK,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,36,1,1,0
369,95,12,2026-07-12T12:00:00Z,True,16,Degerfors IF,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,41,5,0,5
369,103,13,2026-07-17T17:00:00Z,False,14,Mjällby AIF,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,44,1,0,1
