player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
148,8,1,2026-04-06T12:00:00Z,True,21,BP,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,17,0,0,0
148,9,2,2026-04-11T13:00:00Z,False,4,IFK Göteborg,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,13,0,4,-4
148,24,3,2026-04-19T14:30:00Z,True,30,GAIS,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,12,0,1,-1
148,27,4,2026-04-22T17:00:00Z,False,29,Västerås SK,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12,0,0,0
148,37,5,2026-04-27T17:00:00Z,True,3,IK Sirius,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12,0,0,0
148,41,6,2026-05-02T13:00:00Z,False,16,Degerfors IF,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10,0,2,-2
148,53,7,2026-05-10T14:30:00Z,True,1,Malmö FF,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10,0,0,0
148,61,8,2026-05-17T14:30:00Z,False,14,Mjällby AIF,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10,0,0,0
148,71,9,2026-05-25T17:00:00Z,False,5,IF Elfsborg,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10,0,0,0
148,78,10,2026-05-31T12:00:00Z,True,2,Hammarby,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,11,1,0,1
148,85,11,2026-07-06T17:00:00Z,True,7,Djurgården,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,11,0,0,0
148,96,12,2026-07-11T15:30:00Z,False,25,Örgryte IS,4,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12,1,0,1
