player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
3,5,1,2026-04-05T14:30:00Z,False,25,Örgryte IS,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,126,0,0,0
3,14,2,2026-04-12T14:30:00Z,True,30,GAIS,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,124,1,13,-12
3,18,3,2026-04-17T17:00:00Z,False,7,Djurgården,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,121,0,6,-6
3,32,4,2026-04-23T17:00:00Z,True,3,IK Sirius,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,116,2,8,-6
3,36,5,2026-04-27T17:00:00Z,False,12,AIK,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,111,0,5,-5
3,46,6,2026-05-03T12:00:00Z,True,14,Mjällby AIF,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,106,1,7,-6
3,53,7,2026-05-10T14:30:00Z,False,6,BK Häcken,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,104,2,4,-2
3,60,8,2026-05-17T12:00:00Z,False,2,Hammarby,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,102,1,3,-2
3,69,9,2026-05-24T14:30:00Z,True,29,Västerås SK,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,101,1,4,-3
3,76,10,2026-05-30T13:00:00Z,True,15,Halmstads BK,5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,104,2,0,2
3,82,11,2026-07-04T13:00:00Z,False,16,Degerfors IF,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,103,0,1,-1
3,93,12,2026-07-12T12:00:00Z,True,4,IFK Göteborg,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,104,2,1,1
