player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
81,6,1,2026-04-06T12:00:00Z,False,5,IF Elfsborg,2,0,False,81,0,0,0,2,0,0,0,1,0,0,0,0,0,0,9,0,50,273,0,0,0
81,9,2,2026-04-11T13:00:00Z,True,6,BK Häcken,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,276,5,17,-12
81,19,3,2026-04-18T13:00:00Z,False,15,Halmstads BK,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,247,4,33,-29
81,31,4,2026-04-23T17:00:00Z,False,10,Kalmar FF,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,218,3,34,-31
81,35,5,2026-04-26T14:30:00Z,True,30,GAIS,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,11,2,49,204,0,14,-14
81,47,6,2026-05-04T17:00:00Z,False,7,Djurgården,6,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,198,1,10,-9
81,55,7,2026-05-09T13:00:00Z,True,2,Hammarby,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,12,3,48,185,2,16,-14
81,64,8,2026-05-19T13:00:00Z,False,25,Örgryte IS,2,3,False,90,0,0,0,2,0,0,0,1,0,0,0,2,0,1,18,2,48,177,7,12,-5
81,72,9,2026-05-25T17:00:00Z,True,14,Mjällby AIF,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,48,178,0,3,-3
81,80,10,2026-05-31T12:00:00Z,False,29,Västerås SK,4,5,False,90,0,0,0,4,0,0,0,1,0,0,0,2,0,0,16,1,48,183,7,4,3
81,86,11,2026-07-05T12:00:00Z,True,12,AIK,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,172,0,11,-11
